dataset,modelo,instance,time_milp,len_milp,time_milp_relaxed,len_milp_relaxed
glass,model_2layers_5neurons.h5,78,0.0503003597259521,7,"[0.047297000885009766, 0.0327916145324707, 0.04853940010070801, 0.06323361396789551, 0.05565619468688965, 0.05249214172363281, 0.05241990089416504, 0.05112791061401367, 0.049506187438964844, 0.05021476745605469]","[0, 0, 1, 9, 9, 9, 9, 9, 9, 9]"
glass,model_2layers_5neurons.h5,79,0.0510098934173584,8,"[0.04323124885559082, 0.04659247398376465, 0.04392838478088379, 0.040744781494140625, 0.05333662033081055, 0.05180644989013672, 0.052828311920166016, 0.058049917221069336, 0.05436420440673828, 0.06764554977416992]","[0, 3, 3, 3, 9, 9, 9, 9, 9, 9]"
glass,model_2layers_5neurons.h5,80,0.081803560256958,5,"[0.033887624740600586, 0.043097734451293945, 0.045523881912231445, 0.05758833885192871, 0.0796961784362793, 0.05410432815551758, 0.05240058898925781, 0.05360221862792969, 0.05658578872680664, 0.06110191345214844]","[0, 0, 3, 3, 9, 9, 9, 9, 9, 9]"
glass,model_2layers_5neurons.h5,81,0.0544295310974121,6,"[0.03624415397644043, 0.03725624084472656, 0.03563952445983887, 0.03310656547546387, 0.0498051643371582, 0.049840688705444336, 0.051145076751708984, 0.059712886810302734, 0.0627129077911377, 0.06381654739379883]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_2layers_5neurons.h5,82,0.053276777267456,7,"[0.036746978759765625, 0.03467297554016113, 0.038177490234375, 0.05399608612060547, 0.08642387390136719, 0.056609153747558594, 0.052640676498413086, 0.05073738098144531, 0.14395904541015625, 0.054982662200927734]","[0, 0, 1, 4, 9, 9, 9, 9, 9, 9]"
glass,model_2layers_5neurons.h5,83,0.1237130165100097,4,"[0.043947458267211914, 0.033788204193115234, 0.035193681716918945, 0.033821821212768555, 0.0596468448638916, 0.06513857841491699, 0.051605224609375, 0.049033164978027344, 0.05167651176452637, 0.07160258293151855]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_2layers_5neurons.h5,84,0.0600225925445556,7,"[0.03447127342224121, 0.042151451110839844, 0.05660676956176758, 0.05794548988342285, 0.05178403854370117, 0.05252981185913086, 0.055777549743652344, 0.06453752517700195, 0.05713844299316406, 0.04818534851074219]","[0, 0, 1, 9, 9, 9, 9, 9, 9, 9]"
glass,model_2layers_5neurons.h5,85,0.269589900970459,6,"[0.053168535232543945, 0.04627847671508789, 0.03602957725524902, 0.035280704498291016, 0.05652761459350586, 0.06770491600036621, 0.05408787727355957, 0.05073833465576172, 0.05168962478637695, 0.058269500732421875]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_2layers_5neurons.h5,86,0.0561113357543945,7,"[0.0336301326751709, 0.03679370880126953, 0.04635763168334961, 0.04581642150878906, 0.05612635612487793, 0.05165266990661621, 0.052822113037109375, 0.06560111045837402, 0.051252126693725586, 0.04743504524230957]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_2layers_5neurons.h5,87,0.1324505805969238,7,"[0.043111324310302734, 0.03300809860229492, 0.04312562942504883, 0.05213189125061035, 0.05388164520263672, 0.051375627517700195, 0.05181074142456055, 0.058402299880981445, 0.0669870376586914, 0.05998706817626953]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_2layers_5neurons.h5,88,0.0825788974761962,7,"[0.048087120056152344, 0.04009580612182617, 0.05003619194030762, 0.05070805549621582, 0.07644987106323242, 0.07592964172363281, 0.06878018379211426, 0.06972241401672363, 0.07020902633666992, 0.0663149356842041]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_2layers_5neurons.h5,89,0.0673811435699462,7,"[0.04064154624938965, 0.04832935333251953, 0.04376363754272461, 0.04865074157714844, 0.07751321792602539, 0.0697791576385498, 0.06579208374023438, 0.06780195236206055, 0.06503725051879883, 0.06693625450134277]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_2layers_5neurons.h5,90,0.1178679466247558,5,"[0.04264068603515625, 0.04987788200378418, 0.05146288871765137, 0.07582712173461914, 0.06801366806030273, 0.06615376472473145, 0.06895637512207031, 0.061541080474853516, 0.06992435455322266, 0.061023712158203125]","[0, 1, 4, 9, 9, 9, 9, 9, 9, 9]"
glass,model_2layers_5neurons.h5,91,0.1392059326171875,8,"[0.044042348861694336, 0.04304313659667969, 0.04920601844787598, 0.0466458797454834, 0.06686115264892578, 0.07177472114562988, 0.07594919204711914, 0.06227588653564453, 0.06682276725769043, 0.06823015213012695]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_2layers_5neurons.h5,92,0.0850613117218017,5,"[0.050577640533447266, 0.04954099655151367, 0.04994487762451172, 0.049897193908691406, 0.06766557693481445, 0.07417440414428711, 0.07360601425170898, 0.06975078582763672, 0.07105851173400879, 0.07092761993408203]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_2layers_5neurons.h5,93,0.0804393291473388,5,"[0.0643150806427002, 0.05764269828796387, 0.0559384822845459, 0.05122017860412598, 0.17582988739013672, 0.06970000267028809, 0.05069303512573242, 0.052085161209106445, 0.04991888999938965, 0.052289724349975586]","[1, 1, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_2layers_5neurons.h5,94,0.0829226970672607,5,"[0.0338284969329834, 0.036483049392700195, 0.03558778762817383, 0.04995894432067871, 0.05248665809631348, 0.05123162269592285, 0.05835247039794922, 0.06351208686828613, 0.0493464469909668, 0.047092437744140625]","[0, 0, 0, 6, 9, 9, 9, 9, 9, 9]"
glass,model_2layers_5neurons.h5,95,0.1412994861602783,7,"[0.03727889060974121, 0.03612065315246582, 0.03544187545776367, 0.0560610294342041, 0.05534648895263672, 0.05995821952819824, 0.08359384536743164, 0.06926798820495605, 0.06411933898925781, 0.06637454032897949]","[0, 0, 1, 9, 9, 9, 9, 9, 9, 9]"
glass,model_2layers_5neurons.h5,96,0.0678768157958984,8,"[0.04827141761779785, 0.04629993438720703, 0.0469357967376709, 0.04578900337219238, 0.06772899627685547, 0.06474781036376953, 0.06752157211303711, 0.06584811210632324, 0.06649351119995117, 0.07355642318725586]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_2layers_5neurons.h5,97,0.0849287509918212,5,"[0.042151451110839844, 0.0402989387512207, 0.044039011001586914, 0.04896712303161621, 0.06829476356506348, 0.06421279907226562, 0.06132221221923828, 0.06113100051879883, 0.061753273010253906, 0.0654909610748291]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_2layers_5neurons.h5,98,0.1118321418762207,8,"[0.06775712966918945, 0.05865168571472168, 0.052094459533691406, 0.060857534408569336, 0.16754531860351562, 0.06334972381591797, 0.05598711967468262, 0.05548739433288574, 0.06090831756591797, 0.0650181770324707]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_2layers_5neurons.h5,99,0.0781662464141845,6,"[0.043376922607421875, 0.04041767120361328, 0.043454885482788086, 0.2787439823150635, 0.06297826766967773, 0.06549787521362305, 0.06153988838195801, 0.06670880317687988, 0.06454086303710938, 0.04960227012634277]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,0,0.051177978515625,7,"[0.031578779220581055, 0.03363442420959473, 0.03453516960144043, 0.035414934158325195, 0.053183555603027344, 0.05669546127319336, 0.053116559982299805, 0.050214529037475586, 0.053795576095581055, 0.04977726936340332]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,1,0.0803518295288086,7,"[0.034322500228881836, 0.03581118583679199, 0.0433344841003418, 0.0497128963470459, 0.05147123336791992, 0.04899334907531738, 0.053601980209350586, 0.049817562103271484, 0.048365116119384766, 0.045794010162353516]","[0, 0, 4, 9, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,2,0.0519430637359619,7,"[0.0365605354309082, 0.0352327823638916, 0.035184383392333984, 0.03767681121826172, 0.050824642181396484, 0.053817033767700195, 0.05068635940551758, 0.05046415328979492, 0.04933810234069824, 0.050549983978271484]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,3,0.1324918270111084,8,"[0.03373837471008301, 0.033849477767944336, 0.0351259708404541, 0.0351719856262207, 0.05507349967956543, 0.051795005798339844, 0.05335259437561035, 0.050457000732421875, 0.05173921585083008, 0.05213475227355957]","[0, 0, 0, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,4,0.0604381561279296,8,"[0.034024715423583984, 0.03348064422607422, 0.035240888595581055, 0.036150455474853516, 0.050169944763183594, 0.05111098289489746, 0.04972982406616211, 0.05027627944946289, 0.05190873146057129, 0.05023837089538574]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,5,0.053260326385498,8,"[0.03444552421569824, 0.037580251693725586, 0.03557896614074707, 0.035500526428222656, 0.05193352699279785, 0.05066251754760742, 0.053636789321899414, 0.05324435234069824, 0.05307292938232422, 0.05315756797790527]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,6,0.0520219802856445,8,"[0.03649544715881348, 0.033646345138549805, 0.036510467529296875, 0.035115718841552734, 0.051900625228881836, 0.05287313461303711, 0.05324292182922363, 0.051311492919921875, 0.05237245559692383, 0.05041146278381348]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,7,0.0744423866271972,7,"[0.03439211845397949, 0.03362679481506348, 0.035186767578125, 0.04212141036987305, 0.05105948448181152, 0.05100607872009277, 0.04996323585510254, 0.05023503303527832, 0.04770326614379883, 0.04815077781677246]","[0, 0, 1, 4, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,8,0.0549209117889404,8,"[0.03513908386230469, 0.03566431999206543, 0.035720109939575195, 0.03686261177062988, 0.05125904083251953, 0.05005598068237305, 0.0517730712890625, 0.051697492599487305, 0.05434250831604004, 0.050193071365356445]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,9,0.0535693168640136,9,"[0.07355356216430664, 0.03740239143371582, 0.035713911056518555, 0.035135507583618164, 0.05254197120666504, 0.050888776779174805, 0.053650856018066406, 0.049387216567993164, 0.05025172233581543, 0.04973006248474121]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,10,0.0526201725006103,9,"[0.03941535949707031, 0.034567832946777344, 0.0341641902923584, 0.03527688980102539, 0.05114912986755371, 0.05497407913208008, 0.05059528350830078, 0.0512847900390625, 0.0499575138092041, 0.052275896072387695]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,11,0.2295312881469726,7,"[0.033808231353759766, 0.034422874450683594, 0.0345463752746582, 0.03621554374694824, 0.05406379699707031, 0.05005025863647461, 0.052027225494384766, 0.05043649673461914, 0.053740501403808594, 0.05015826225280762]","[0, 0, 0, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,12,0.0710542201995849,7,"[0.03447246551513672, 0.03675246238708496, 0.034987449645996094, 0.03551077842712402, 0.05031561851501465, 0.04943037033081055, 0.05041766166687012, 0.0497128963470459, 0.04836773872375488, 0.0470585823059082]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,13,0.0591340065002441,8,"[0.03688502311706543, 0.03565192222595215, 0.03506779670715332, 0.035315513610839844, 0.052619218826293945, 0.05211067199707031, 0.052782297134399414, 0.054108619689941406, 0.05494070053100586, 0.052599191665649414]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,14,0.0594687461853027,6,"[0.03625893592834473, 0.0365748405456543, 0.03784632682800293, 0.035472869873046875, 0.05424690246582031, 0.05093717575073242, 0.052626609802246094, 0.05071902275085449, 0.05219674110412598, 0.052698612213134766]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,15,0.0955712795257568,6,"[0.03376650810241699, 0.033971309661865234, 0.03432941436767578, 0.04164290428161621, 0.05251479148864746, 0.04879260063171387, 0.050179243087768555, 0.048415184020996094, 0.0528409481048584, 0.04525113105773926]","[0, 0, 0, 3, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,16,0.0658729076385498,7,"[0.059832096099853516, 0.03706240653991699, 0.03613471984863281, 0.03560471534729004, 0.052626848220825195, 0.05204153060913086, 0.05374860763549805, 0.051363468170166016, 0.05260872840881348, 0.05023026466369629]","[1, 1, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,17,0.0481941699981689,8,"[0.03845620155334473, 0.03389739990234375, 0.033432960510253906, 0.0346987247467041, 0.050763607025146484, 0.05431962013244629, 0.05189990997314453, 0.053458213806152344, 0.051247596740722656, 0.05312085151672363]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,18,0.0542106628417968,7,"[0.03467679023742676, 0.03415632247924805, 0.03622126579284668, 0.03534722328186035, 0.05378437042236328, 0.050217390060424805, 0.0520939826965332, 0.04959368705749512, 0.05093097686767578, 0.05061984062194824]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,19,0.0560517311096191,7,"[0.035684823989868164, 0.03371262550354004, 0.03483867645263672, 0.037851572036743164, 0.05020570755004883, 0.05167412757873535, 0.049503326416015625, 0.051625967025756836, 0.05185532569885254, 0.05063438415527344]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,20,0.0646207332611084,8,"[0.033953189849853516, 0.03703713417053223, 0.033985137939453125, 0.0335698127746582, 0.05346989631652832, 0.049234867095947266, 0.052721261978149414, 0.04922890663146973, 0.050496816635131836, 0.04914140701293945]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,21,0.0875802040100097,7,"[0.03537559509277344, 0.035466670989990234, 0.033864736557006836, 0.047463178634643555, 0.05330944061279297, 0.05431032180786133, 0.052762746810913086, 0.05253124237060547, 0.09294939041137695, 0.05092048645019531]","[0, 0, 0, 7, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,22,0.054788589477539,8,"[0.03571462631225586, 0.034942626953125, 0.03513073921203613, 0.03485298156738281, 0.05285334587097168, 0.0495600700378418, 0.05335593223571777, 0.052690982818603516, 0.05155825614929199, 0.054886579513549805]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,23,0.0561351776123046,7,"[0.0364530086517334, 0.034293174743652344, 0.03524899482727051, 0.20263409614562988, 0.049513816833496094, 0.051303863525390625, 0.04878830909729004, 0.05200839042663574, 0.04888033866882324, 0.05108904838562012]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_3layers_5neurons.h5,24,0.0519518852233886,8,"[0.03618264198303223, 0.03476142883300781, 0.03593111038208008, 0.03505396842956543, 0.05112481117248535, 0.051192283630371094, 0.05173468589782715, 0.04830360412597656, 0.05046558380126953, 0.04878973960876465]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
